,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
5165,91,Extracci�n 321,2023/11/07 06:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5166,91,Extracci�n 322,2023/11/08 00:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5167,91,Extracci�n 323,2023/11/08 09:07:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5168,91,Extracci�n 324,2023/11/08 17:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5169,91,Extracci�n 325,2023/11/09 11:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5170,91,Extracci�n 326,2023/11/09 21:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5171,91,Extracci�n 327,2023/11/10 05:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5172,91,Extracci�n 328,2023/11/11 00:07:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5173,91,Extracci�n 329,2023/11/11 08:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5174,91,Extracci�n 330,2023/11/11 18:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5175,91,Extracci�n 331,2023/11/12 12:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5176,91,Extracci�n 332,2023/11/12 20:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5177,91,Extracci�n 333,2023/11/13 06:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5178,91,Extracci�n 334,2023/11/13 23:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5179,91,Extracci�n 335,2023/11/14 09:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5180,91,Extracci�n 336,2023/11/14 17:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5181,91,Extracci�n 337,2023/11/15 11:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5182,91,Extracci�n 338,2023/11/15 21:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5183,91,Extracci�n 339,2023/11/16 06:07:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5184,91,Extracci�n 340,2023/11/17 00:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5185,91,Extracci�n 341,2023/11/17 00:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5186,91,Extracci�n 342,2023/11/17 18:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5187,91,Extracci�n 343,2023/11/18 02:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5188,91,Extracci�n 344,2023/11/18 12:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5189,91,Extracci�n 345,2023/11/19 06:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5190,91,Extracci�n 346,2023/11/19 15:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5191,91,Extracci�n 347,2023/11/19 23:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5192,91,Extracci�n 348,2023/11/20 17:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5193,91,Extracci�n 349,2023/11/21 03:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5194,91,Extracci�n 350,2023/11/21 12:07:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5195,91,Extracci�n 351,2023/11/22 06:19:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5196,91,Extracci�n 352,2023/11/22 14:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5197,91,Extracci�n 353,2023/11/23 00:31:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5198,91,Extracci�n 354,2023/11/23 18:43:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5199,91,Extracci�n 355,2023/11/24 03:07:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5200,91,Extracci�n 356,2023/11/24 12:55:02,276.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5201,91,Extracci�n 357,2023/11/25 05:35:30,269.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5202,91,Extracci�n 358,2023/11/25 15:23:30,269.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5203,91,Extracci�n 359,2023/11/25 23:59:35,269.99,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5204,91,Extracci�n 360,2023/11/26 18:15:57,269.99,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5205,91,Extracci�n 361,2023/11/26 18:15:57,269.99,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5206,91,Extracci�n 362,2023/11/27 12:24:56,269.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5207,91,Extracci�n 363,2023/11/27 20:48:56,269.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5208,91,Extracci�n 364,2023/11/28 06:36:56,269.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5209,91,Extracci�n 365,2023/11/28 23:40:04,273.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5210,91,Extracci�n 366,2023/11/29 09:28:04,273.0,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5211,91,Extracci�n 367,2023/11/29 18:35:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5212,91,Extracci�n 368,2023/11/30 12:47:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5213,91,Extracci�n 369,2023/11/30 21:11:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5214,91,Extracci�n 370,2023/12/01 05:35:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5215,91,Extracci�n 371,2023/12/01 23:47:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5216,91,Extracci�n 372,2023/12/02 09:35:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5217,91,Extracci�n 373,2023/12/02 17:59:53,273.46,1,https://www.amazon.es/dp/B0BS72Q8C2/?coliid=I282G31IV70NLJ&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5218,90,Extracci�n 1,2023/06/04 05:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5219,90,Extracci�n 2,2023/06/05 00:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5220,90,Extracci�n 3,2023/06/05 09:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5221,90,Extracci�n 4,2023/06/05 18:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5222,90,Extracci�n 5,2023/06/06 12:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5223,90,Extracci�n 6,2023/06/06 20:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5224,90,Extracci�n 7,2023/06/07 06:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5225,90,Extracci�n 8,2023/06/08 00:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5226,90,Extracci�n 9,2023/06/08 09:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5227,90,Extracci�n 10,2023/06/08 19:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5228,90,Extracci�n 11,2023/06/09 11:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5229,90,Extracci�n 12,2023/06/09 21:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5230,90,Extracci�n 13,2023/06/10 06:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5231,90,Extracci�n 14,2023/06/11 00:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5232,90,Extracci�n 15,2023/06/11 10:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5233,90,Extracci�n 16,2023/06/11 18:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5234,90,Extracci�n 17,2023/06/12 12:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5235,90,Extracci�n 18,2023/06/12 21:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5236,90,Extracci�n 19,2023/06/13 06:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5237,90,Extracci�n 20,2023/06/13 15:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5238,90,Extracci�n 21,2023/06/14 01:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5239,90,Extracci�n 22,2023/06/14 17:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5240,90,Extracci�n 23,2023/06/15 03:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5241,90,Extracci�n 24,2023/06/15 12:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5242,90,Extracci�n 25,2023/06/16 06:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5243,90,Extracci�n 26,2023/06/16 16:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5244,90,Extracci�n 27,2023/06/17 00:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5245,90,Extracci�n 28,2023/06/17 18:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5246,90,Extracci�n 29,2023/06/18 03:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5247,90,Extracci�n 30,2023/06/18 12:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5248,90,Extracci�n 31,2023/06/19 07:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5249,90,Extracci�n 32,2023/06/19 15:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5250,90,Extracci�n 33,2023/06/19 23:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5251,90,Extracci�n 34,2023/06/20 18:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5252,90,Extracci�n 35,2023/06/21 03:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5253,90,Extracci�n 36,2023/06/21 12:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5254,90,Extracci�n 37,2023/06/22 06:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5255,90,Extracci�n 38,2023/06/22 16:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5256,90,Extracci�n 39,2023/06/23 00:37:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5257,90,Extracci�n 40,2023/06/23 09:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5258,90,Extracci�n 41,2023/06/23 18:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5259,90,Extracci�n 42,2023/06/24 13:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5260,90,Extracci�n 43,2023/06/24 21:25:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5261,90,Extracci�n 44,2023/06/25 07:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5262,90,Extracci�n 45,2023/06/26 00:01:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5263,90,Extracci�n 46,2023/06/26 09:49:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5264,90,Extracci�n 47,2023/06/26 18:13:10,259.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5265,90,Extracci�n 48,2023/06/27 12:34:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5266,90,Extracci�n 49,2023/06/27 20:58:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5267,90,Extracci�n 50,2023/06/28 06:46:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5268,90,Extracci�n 51,2023/06/29 00:58:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5269,90,Extracci�n 52,2023/06/29 09:22:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5270,90,Extracci�n 53,2023/06/29 19:10:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5271,90,Extracci�n 54,2023/06/30 11:58:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5272,90,Extracci�n 55,2023/06/30 21:46:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5273,90,Extracci�n 56,2023/07/01 06:10:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5274,90,Extracci�n 57,2023/07/02 00:22:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5275,90,Extracci�n 58,2023/07/02 10:10:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5276,90,Extracci�n 59,2023/07/02 18:34:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5277,90,Extracci�n 60,2023/07/03 02:58:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5278,90,Extracci�n 61,2023/07/03 12:46:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5279,90,Extracci�n 62,2023/07/04 06:58:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5280,90,Extracci�n 63,2023/07/04 15:22:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
5281,90,Extracci�n 64,2023/07/05 01:10:31,277.0,1,https://www.amazon.es/dp/B076L63TL2/?coliid=I8FOOOVYHGP1L&colid=5M7C23FQFP2M&psc=1&ref_=list_c_wl_lv_ov_lig_dp_it
