,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
899,51,Extracci�n 149,2023/08/13 15:27:14,132.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
900,51,Extracci�n 150,2023/08/13 23:51:14,132.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
901,51,Extracci�n 151,2023/08/14 18:11:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
902,51,Extracci�n 152,2023/08/15 03:59:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
903,51,Extracci�n 153,2023/08/15 12:23:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
904,51,Extracci�n 154,2023/08/16 06:35:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
905,51,Extracci�n 155,2023/08/16 14:59:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
906,51,Extracci�n 156,2023/08/17 00:47:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
907,51,Extracci�n 157,2023/08/17 18:59:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
908,51,Extracci�n 158,2023/08/18 03:23:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
909,51,Extracci�n 159,2023/08/18 13:11:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
910,51,Extracci�n 160,2023/08/18 21:35:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
911,51,Extracci�n 161,2023/08/19 05:59:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
912,51,Extracci�n 162,2023/08/20 00:11:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
913,51,Extracci�n 163,2023/08/20 09:59:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
914,51,Extracci�n 164,2023/08/20 18:23:04,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
915,51,Extracci�n 165,2023/08/21 12:10:06,199.99,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
916,51,Extracci�n 166,2023/08/21 21:58:06,199.99,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
917,51,Extracci�n 167,2023/08/22 06:22:06,199.99,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
918,51,Extracci�n 168,2023/08/23 00:45:29,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
919,51,Extracci�n 169,2023/08/23 09:09:29,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
920,51,Extracci�n 170,2023/08/23 18:57:29,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
921,51,Extracci�n 171,2023/08/24 13:09:29,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
922,51,Extracci�n 172,2023/08/24 21:33:29,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
923,51,Extracci�n 173,2023/08/25 07:02:38,132.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
924,51,Extracci�n 174,2023/08/26 01:15:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
925,51,Extracci�n 175,2023/08/26 09:39:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
926,51,Extracci�n 176,2023/08/26 18:03:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
927,51,Extracci�n 177,2023/08/27 12:15:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
928,51,Extracci�n 178,2023/08/27 22:10:11,125.54,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
929,51,Extracci�n 179,2023/08/28 06:34:11,125.54,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
930,51,Extracci�n 180,2023/08/28 14:58:11,125.54,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
931,51,Extracci�n 181,2023/08/29 00:46:11,125.54,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
932,51,Extracci�n 182,2023/08/29 19:05:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
933,51,Extracci�n 183,2023/08/30 03:29:22,151.90,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
934,51,Extracci�n 184,2023/08/30 12:39:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
935,51,Extracci�n 185,2023/08/31 06:51:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
936,51,Extracci�n 186,2023/08/31 15:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
937,51,Extracci�n 187,2023/09/01 01:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
938,51,Extracci�n 188,2023/09/01 19:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
939,51,Extracci�n 189,2023/09/02 03:39:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
940,51,Extracci�n 190,2023/09/02 12:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
941,51,Extracci�n 191,2023/09/03 06:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
942,51,Extracci�n 192,2023/09/03 16:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
943,51,Extracci�n 193,2023/09/04 00:27:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
944,51,Extracci�n 194,2023/09/04 18:39:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
945,51,Extracci�n 195,2023/09/05 03:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
946,51,Extracci�n 196,2023/09/05 12:51:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
947,51,Extracci�n 197,2023/09/06 07:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
948,51,Extracci�n 198,2023/09/06 15:27:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
949,51,Extracci�n 199,2023/09/07 01:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
950,51,Extracci�n 200,2023/09/07 09:39:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
951,51,Extracci�n 201,2023/09/07 18:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
952,51,Extracci�n 202,2023/09/08 12:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
953,51,Extracci�n 203,2023/09/08 22:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
954,51,Extracci�n 204,2023/09/09 06:27:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
955,51,Extracci�n 205,2023/09/10 00:39:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
956,51,Extracci�n 206,2023/09/10 09:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
957,51,Extracci�n 207,2023/09/10 18:51:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
958,51,Extracci�n 208,2023/09/11 13:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
959,51,Extracci�n 209,2023/09/11 21:27:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
960,51,Extracci�n 210,2023/09/12 07:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
961,51,Extracci�n 211,2023/09/13 00:03:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
962,51,Extracci�n 212,2023/09/13 09:51:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
963,51,Extracci�n 213,2023/09/13 18:15:01,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
964,51,Extracci�n 214,2023/09/14 12:39:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
965,51,Extracci�n 215,2023/09/14 21:03:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
966,51,Extracci�n 216,2023/09/15 06:51:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
967,51,Extracci�n 217,2023/09/16 01:03:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
968,51,Extracci�n 218,2023/09/16 09:27:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
969,51,Extracci�n 219,2023/09/16 19:15:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
970,51,Extracci�n 220,2023/09/17 03:39:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
971,51,Extracci�n 221,2023/09/17 12:03:22,159.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
972,51,Extracci�n 222,2023/09/18 07:03:26,199.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
973,51,Extracci�n 223,2023/09/18 15:27:26,199.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
974,51,Extracci�n 224,2023/09/19 00:22:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
975,51,Extracci�n 225,2023/09/19 18:34:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
976,51,Extracci�n 226,2023/09/20 04:22:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
977,51,Extracci�n 227,2023/09/20 12:46:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
978,51,Extracci�n 228,2023/09/21 06:58:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
979,51,Extracci�n 229,2023/09/21 15:22:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
980,51,Extracci�n 230,2023/09/22 01:10:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
981,51,Extracci�n 231,2023/09/22 19:22:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
982,51,Extracci�n 232,2023/09/23 03:46:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
983,51,Extracci�n 233,2023/09/23 12:10:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
984,51,Extracci�n 234,2023/09/24 06:22:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
985,51,Extracci�n 235,2023/09/24 16:10:08,129.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
986,51,Extracci�n 236,2023/09/25 00:02:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
987,51,Extracci�n 237,2023/09/25 18:14:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
988,51,Extracci�n 238,2023/09/26 04:02:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
989,51,Extracci�n 239,2023/09/26 12:26:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
990,51,Extracci�n 240,2023/09/26 22:14:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
991,51,Extracci�n 241,2023/09/27 06:38:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
992,51,Extracci�n 242,2023/09/28 00:50:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
993,51,Extracci�n 243,2023/09/28 09:14:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
994,51,Extracci�n 244,2023/09/28 19:02:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
995,51,Extracci�n 245,2023/09/29 13:14:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
996,51,Extracci�n 246,2023/09/29 21:38:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
997,51,Extracci�n 247,2023/09/30 07:26:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
998,51,Extracci�n 248,2023/10/01 00:14:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
999,51,Extracci�n 249,2023/10/01 10:02:46,169.00,1,https://www.mediamarkt.es/es/product/_freidora-de-aire-moulinex-easy-fry-and-grill-xxl-ez801d10-freidora-y-parrilla-2-en-1-1830-w-65-l-hasta-220-c-8-programas-temporizador-plata-1540789.html
